,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,3.65986158707e-13,3.64791282532e-11,2.18755493652e-09,7.89238408171e-08,1.71313734408e-06,2.23723126091e-05,0.000175777912525,0.000830907067601,0.00236306320522,0.00404327441603,0.00416231561663,0.00257980252388,0.000986030501372,0.000414902926297,0.000996874873983,0.00301267646915,0.00636735261994,0.009749711828,0.01099896202,0.00890961989876,0.00563007760524,0.00438445748253,0.00493318939538,0.00524398167955,0.00521916086251,0.00502641627027,0.00375932920428,0.00183452773347,0.000550247372355,0.000106575401696,8.62644272592e-05,0.000503638290387,0.00207238259972,0.00536082695553,0.00909235758399,0.0112355644017,0.0117222917446,0.0104998105231,0.00697715031374,0.0030311834435,0.000814550711986,0.000132855287244,1.3073306175e-05,7.80457381762e-07,2.29415869769e-07,4.21881500068e-06,5.30514632237e-05,0.000401457661962,0.00182868017249,0.00502567214675,0.00843938378607,0.00924184257217,0.00843417062662,0.00891109466239,0.00907393134294,0.00642024399051,0.00282019812971,0.000754285101683,0.000156989373119,0.000266894710654,0.00108599539746,0.00280000802454,0.00451438440689,0.00516371180944,0.00589750095502,0.00835811487835,0.0114001072537,0.0123401947023,0.0105164402091,0.00751339838501,0.00444697787813,0.001932536364,0.000557802890271,0.000164045536449,0.000416370714133,0.00150338677605,0.00342050850045,0.00505274867779,0.00558773642902,0.00553954234523,0.00476668923548,0.00294185987634,0.00115648398032,0.000278766070041,5.39293495254e-05,0.000130725315298,0.000733458085106,0.00262952196215,0.00596685942496,0.0089291069765,0.00987369253324,0.00992406682168,0.00977853314627,0.00811034758751,0.00570201271386,0.00478886774079,0.0046857621885,0.0034802560667,0.00163881533594,0.00055348358802,0.000595564279023,0.00180134953178,0.00391076060084,0.00574131553453,0.00638618155993,0.00579446506874,0.00401931027559,0.00201886334182,0.00129229789484,0.00230561106799,0.00395625516186,0.00428464162534,0.00306324056392,0.00235719824795,0.00338464240533,0.0049055894568,0.00551595823386,0.00552530238691,0.00495170204199,0.00327596230414,0.0013956999188,0.000364562297992,5.75752718142e-05,5.48008484766e-06,4.01927580707e-07,1.89474530801e-06,2.41846467385e-05,0.000186783733452,0.00086791479386,0.00242632997451,0.00408091325098,0.00412952050387,0.00251408192986,0.000921304527144,0.000210410717817,0.000100852625733,0.000441623951537,0.00157147272287,0.00338029649752,0.00437487021778,0.00340651771011,0.00159584556132,0.000449785909298,7.62733142045e-05,7.88527224949e-06,2.64483194797e-06,2.71388983241e-05,0.000204196722706,0.000924955217087,0.00252074085456,0.00413304775361,0.00407706253493,0.00241968620813,0.000863983507135,0.000185603717687,2.39907444264e-05,1.9471464481e-06,1.85366783474e-06,2.29435050099e-05,0.000179255102325,0.000842683146897,0.00238337246412,0.00405559196013,0.00415194236276,0.00255730840036,0.00094765360943,0.000211276342306,2.83393846534e-05,2.29817546646e-06,4.35009501217e-07,5.63086514698e-06,5.88132476781e-05,0.000369793561368,0.00139887598657,0.00318377591025,0.00436093788399,0.00361230490438,0.00194761006951,0.00133392469829,0.00240977147696,0.00402328001158,0.00418811744441,0.00264733340776,0.00115630093103,0.00103497197394,0.00250154040509,0.00486687428846,0.00663420294125,0.00674512232481,0.00515168450116,0.00285380723907,0.00155711468173,0.00214884853513,0.00376555717129,0.00432832265335,0.00303102203843,0.00142955391339,0.00112673601398,0.00237349633818,0.0040242291264,0.00418148283798,0.00262412109828,0.00106385597589,0.000685072678056,0.00165499375362,0.00343975806658,0.00438200844188,0.00342507028941,0.00199384088905,0.00207737436523,0.00393597798208,0.00647152337676,0.00913272644874,0.0115547325284,0.0118407931429,0.00904297216941,0.00498075945526,0.00190629148794,0.000486431605558,0.000123480524624,0.000315074262523,0.00123317978401,0.00297661093477,0.00435415295713,0.00403894405371,0.00311126475265,0.00348529195279,0.00459824494224,0.00482803294799,0.00466079657467,0.00484023226166,0.00420027188793,0.0024146864687,0.000884113559546,0.00041981998917,0.001055850837,0.00269752866007,0.00428442579447,0.00439841811592,0.00380620643871,0.00426698115253,0.00537105474525,0.00624629088557,0.0074993459658,0.00850789901184,0.00755463364512,0.00565021812265,0.00554078033617,0.00739651767882,0.00906503478854,0.00960041592127,0.00956188440273,0.00878012876047,0.00652526521162,0.00347478834496,0.00122745803985,0.000275028626411,3.81176335167e-05,3.22402427443e-06,1.76002907202e-07,3.20136748286e-07,5.55981262179e-06,5.95694604108e-05,0.000390602399538,0.0015894043502,0.00410157507636,0.00690112700615,0.00775668273167,0.00586536139494,0.00295856566064,0.00112796317178,0.00106689055939,0.00266506958159,0.00517362026743,0.00697970260558,0.00683543669909,0.00483620123856,0.00233782676134,0.000728211627568,0.000140896066212,1.66290110571e-05,1.18761408035e-06,5.115089272e-08,1.3267784603e-09,2.40342643466e-11,2.61531499338e-10,1.23704388672e-08,3.52293060177e-07,6.03611956803e-06,6.22223352676e-05,0.000385895314815,0.00143988375397,0.0032323626819,0.00436563540888,0.0035473951822,0.0017342303008,0.000510135576723,9.15430989855e-05,2.72859032113e-05,0.000147992760704,0.000747860427153,0.00234977528058,0.00475105826875,0.00661634581359,0.00681833308593,0.0052509498649,0.00286812188987,0.00126213981481,0.00133917392401,0.0028494343213,0.00426868111924,0.00388280038117,0.00212590958675,0.000700310561117,0.000138794385997,1.65496145612e-05,1.18724020577e-06,5.12417595502e-08,1.33058982955e-09,2.07873482359e-11,1.95383871202e-13,1.10487476726e-15,3.7589982828e-18,7.69424349165e-21,9.47533233059e-24,7.020332839e-27,3.12936111138e-30,8.39244273108e-34,1.35411583916e-37,1.31449208811e-41,7.67705870249e-46,2.69753117882e-50,5.70259870811e-55,7.25293651789e-60,5.54995763275e-65,2.55505460484e-70,7.07693865185e-76,1.1793029972e-81,1.18233378703e-87,7.13164185488e-94,2.58805604302e-100,5.65057384017e-107,7.42243083202e-114,5.86589777805e-121,2.78905801711e-128,7.97839130969e-136,1.37311794912e-143,1.42178877788e-151,8.85721213766e-160,3.31966101016e-168,7.4855748167e-177,1.01552659134e-185,8.28880973628e-195,4.07031263919e-204,1.20253601721e-213,2.13748533494e-223,2.2858247004e-233,1.47067742348e-243,5.69280956937e-254,1.32577740744e-264,1.85758757745e-275,1.56589525768e-286,7.94165188536e-298,2.42322482942e-309,4.44659081257e-321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.99512362793e-11,1.28311799808e-09,4.9647582744e-08,1.15575118242e-06,1.61869606588e-05,0.000136395801634,0.000691466940233,0.00210899996303,0.00387005075882,0.00427266135827,0.00283953514081,0.00115558829595,0.000446755385242,0.000904556690302,0.00269779081446,0.00546024562308,0.0076501513965,0.00812724058613,0.00742720813807,0.00627629378836,0.00442249971475,0.00224134314586,0.00101942583167,0.00142709662554,0.00316940235468,0.00496227722478,0.00570933698591,0.00569845756041,0.00490954071286,0.00307424960514,0.00124278635495,0.000374681701907,0.00054130926728,0.00218160221311,0.00596690023848,0.0104825742846,0.0124640365045,0.0111192947174,0.00852285053132,0.00578997852567,0.00306163964823,0.00109726992871,0.000247936644409,3.43266031407e-05,3.45018672581e-06,9.50900872083e-06,9.30190938889e-05,0.000568462275587,0.0021598418989,0.00516456999442,0.00786897638705,0.0077729739519,0.00547794815192,0.0045584572906,0.00665481969744,0.00874348057274,0.0073396297416,0.00373990293861,0.00116289717107,0.000333325270562,0.000655040696167,0.00199269047385,0.00378333052954,0.00437695881179,0.00338981593008,0.0029991657643,0.00510580442411,0.00886596327641,0.0113091597174,0.010120824755,0.00650884010457,0.00409545396768,0.0041616606441,0.00444841346058,0.00323899330423,0.00174946910922,0.00173547177861,0.00322496393987,0.00453172984713,0.00444701327812,0.00416285703117,0.00458054172836,0.00426985239429,0.00260561163494,0.000972545653764,0.000228407914492,0.000128397890117,0.000621392116572,0.0023849812055,0.00567526429749,0.00843776186903,0.00832311307654,0.00724641036994,0.00880413150027,0.0116750549102,0.0114627447091,0.00761015090462,0.00337827321019,0.000988253936789,0.000192040646851,9.18170797635e-05,0.000479611584701,0.00200296679632,0.00515205009307,0.0081507164649,0.00793839584063,0.00476218096405,0.00178887485464,0.00064163420212,0.00110603522018,0.00272173529801,0.00422619657847,0.00395447266901,0.0022274947133,0.000771290519665,0.000297144631334,0.000739199720925,0.00219935846247,0.00418597399726,0.0054106544877,0.00565733997859,0.00538268253014,0.00410797268959,0.0021161512991,0.000679084666342,0.000132505105633,1.83010578243e-05,3.3925253648e-05,0.000236758934394,0.00102704340293,0.00268097780489,0.00421086938889,0.00398536958394,0.00233200188909,0.00119723651947,0.00169270740557,0.00335867911102,0.0043753099362,0.00344711668062,0.0016344342811,0.000466252354344,8.00220670003e-05,8.26302173963e-06,5.19008470032e-07,1.9954434837e-07,3.44317390289e-06,3.95373544835e-05,0.000273177718929,0.00113557999373,0.00284004301421,0.00427333391407,0.00386850771977,0.00210695292715,0.000690400225397,0.000136107401518,1.61434847466e-05,1.15198694981e-06,4.94575452983e-08,1.27747462484e-09,1.98521133203e-11,1.85795156619e-13,4.01273111709e-14,4.90499900672e-12,3.70817063011e-10,1.69036895981e-08,4.65438352452e-07,7.76476920613e-06,7.88946537722e-05,0.000492414832614,0.00191260159524,0.00470428809032,0.00746625582429,0.00774958064886,0.00526689642806,0.00231680159513,0.000649843989978,0.000146258878579,0.000298961468685,0.00151544524149,0.00493396002337,0.00997454240464,0.0125889481347,0.00996600330035,0.00495980206972,0.00155035443284,0.000303592164345,4.34659972261e-05,6.94728882469e-05,0.000406811591236,0.0014921359565,0.00329874307427,0.0044379813048,0.00389889035504,0.00317084522459,0.00377842019878,0.00445574160375,0.00350086493891,0.00169363156026,0.000618722407495,0.00076637240973,0.00209969530624,0.00385688855381,0.00427953266521,0.00286405295893,0.00122830472779,0.000820275378183,0.00225923522469,0.00553100245094,0.00842648573671,0.00804702047593,0.00555255961241,0.00439738069771,0.00460608327095,0.00387229394999,0.00206273515279,0.000671842620123,0.000197350348507,0.000490303958927,0.00202484812341,0.0052457088566,0.00828584245442,0.00804386681286,0.00517632312699,0.00350380204145,0.00450475621526,0.00633647228865,0.00695705951453,0.00577032362743,0.00341778438611,0.00133960537161,0.000333734308037,9.44869614074e-05,0.00030506215918,0.00121375011935,0.00294998940336,0.00433788568342,0.00400946425239,0.00298758477733,0.00329131050695,0.00462853792348,0.00552594811022,0.00651771945677,0.00819532221569,0.0083876273999,0.00588621698244,0.00326649518533,0.00370106524047,0.00775752922079,0.0120478002478,0.0118674684175,0.00764900573706,0.00426487644757,0.00394036860831,0.00447133164228,0.00352924508744,0.00170650393845,0.000497495895355,8.73328677337e-05,1.0564703415e-05,2.13379960652e-05,0.000191753824215,0.00106614126171,0.00356815331103,0.00718754575336,0.00871417118233,0.00635887299982,0.00279291927535,0.000740439726081,0.000144656259189,0.000215882043002,0.000927015245557,0.00252307403423,0.00413480339201,0.00408449730742,0.00250125462983,0.00134544299074,0.0018578080667,0.0035101127464,0.00437348538891,0.0032982309108,0.00149703384904,0.00040881514795,6.71672688581e-05,6.63931332881e-06,3.9484202367e-07,1.41272728682e-08,3.04300511913e-10,2.44440815506e-11,1.31464764281e-09,5.07062370094e-08,1.1766796949e-06,1.64281955683e-05,0.000137992726583,0.000697360355239,0.00212027913274,0.00387849781157,0.00426843614859,0.0028262383545,0.00112586770241,0.000270128853484,4.41440751293e-05,5.88854230222e-05,0.000354483648123,0.00136495433589,0.00320788886991,0.00481014582827,0.00539057709227,0.00610369533346,0.00743122999734,0.0076496242219,0.00571085643334,0.00289416847409,0.000951795097294,0.000196557574724,2.49738216485e-05,1.93045396749e-06,9.02664342129e-08,2.54601745146e-09,4.32586496084e-11,4.42463517494e-13,2.72357659231e-15,1.00877635866e-17,2.2480849477e-20,3.01424451759e-23,2.43156145094e-26,1.1801296781e-29,3.44596102305e-33,6.05377660824e-37,6.39848959936e-41,4.06877266252e-45,1.55662564311e-49,3.58294133445e-54,4.96169377477e-59,4.1338522592e-64,2.07211891784e-69,6.24897991279e-75,1.13380484639e-80,1.23766245447e-86,8.12832108356e-93,3.21169437941e-99,7.63488147412e-106,1.09195593637e-112,9.39599235251e-120,4.86423918795e-127,1.51503238558e-134,2.83898852653e-142,3.2006639987e-150,2.17095718779e-158,8.85925413315e-167,2.17509278255e-175,3.21286991136e-184,2.85524396398e-193,1.5266097419e-202,4.91074703896e-212,9.5038992574e-222,1.10660037067e-231,7.75201358741e-242,3.26717927716e-252,8.28449677056e-263,1.26384561744e-273,1.15999641562e-284,6.40551414204e-296,2.12807077766e-307,4.25355936474e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.23149578879e-47,3.66468868627e-43,4.56369717643e-39,3.41925332575e-35,1.5412761692e-31,4.17988540752e-28,6.81997863971e-25,6.69478107622e-22,3.95388899099e-19,1.40490607591e-16,3.00334232607e-14,3.86275454205e-12,2.98898770684e-10,1.39150880396e-08,3.89747200141e-07,6.56776458486e-06,6.6589079908e-05,0.000406271966326,0.00149318704467,0.00332647354752,0.00465595741529,0.004881232302,0.00584813779992,0.00833693856461,0.00981680673605,0.00887860098866,0.00679081342363,0.00432669852393,0.00199057720338,0.000591865957997,0.000108450695404,1.20479745018e-05,8.07293937383e-07,3.69692811494e-08,1.57484748402e-07,3.36555789338e-06,4.36544869916e-05,0.000342034175065,0.0016194687309,0.00464159669695,0.00811644744086,0.00898395011705,0.00727294409394,0.00581944364696,0.00494122063832,0.00382962613027,0.00356562151205,0.00433531386793,0.00421283538693,0.0026005010595,0.00104164180233,0.000693570735758,0.00198769902293,0.0052843070171,0.00959445522361,0.0118189200489,0.00969621108151,0.00513882711822,0.00172009524693,0.00044045166423,0.000554243292371,0.00178462891807,0.00394418662761,0.0061773828139,0.00844336585014,0.0112610021585,0.0126974418545,0.0106920238929,0.0074460974568,0.00570186812073,0.00453655106434,0.00303784049783,0.00262582766123,0.00398312317134,0.00565613413311,0.00632894226097,0.00584218753345,0.00416084914183,0.00201896709071,0.000618415857758,0.00012315265519,8.73029875572e-05,0.000441568483491,0.00157426475689,0.00338339906326,0.0043754702924,0.00341251845149,0.00167918380357,0.000943004221159,0.00179533836724,0.00371566487759,0.00539506462609,0.00672794149521,0.00947400232181,0.0135384022241,0.0152614165878,0.011936718316,0.00614331130844,0.00220272239609,0.00134413157237,0.0025906349109,0.00414653136305,0.00406674251359,0.00240175441829,0.000853422632078,0.000182446435791,2.34661517466e-05,1.81756776691e-06,1.51372091315e-07,1.59182979137e-06,2.30838259012e-05,0.000206137505732,0.00114504171358,0.00403154259648,0.00924509534934,0.0142320816632,0.0149849891461,0.0107246061211,0.00507688056612,0.00153972462335,0.000296973901779,9.1303585096e-05,0.000365366922318,0.00138135971182,0.00316242125757,0.00435611212711,0.00361005205658,0.00179995907175,0.000539945877622,9.75982648296e-05,1.35668868016e-05,3.60611397659e-05,0.000253614804888,0.00111096006578,0.00304397384152,0.00549566374214,0.00720146838633,0.00776638122535,0.00753289417286,0.00648444870203,0.00447149845326,0.00249832517407,0.00215769013909,0.00345313189591,0.0043868972108,0.00345017436689,0.00163661711188,0.000467177580133,8.02342450472e-05,8.29035218043e-06,5.15372187564e-07,1.92755187077e-08,4.45644632944e-10,8.18518903429e-10,3.33518974261e-08,8.23517054437e-07,1.2233761167e-05,0.000109340769191,0.00058794808257,0.001902087794,0.00370217433303,0.00433528745554,0.00305431383674,0.00129462566709,0.000330158305032,5.09424095918e-05,9.82811875169e-06,5.59357475812e-05,0.00036725180716,0.00149956060542,0.00388359682159,0.00660567894746,0.0076623650104,0.00635247827605,0.00470516003275,0.00548992642364,0.00808898898019,0.00852517073696,0.00555043112958,0.00229546125786,0.00118937633296,0.00235895435256,0.0049686852321,0.00721154385684,0.007247786126,0.00504099757022,0.00234991405823,0.000705007375989,0.000131995361581,1.51434108409e-05,1.05551195911e-06,8.72595212835e-08,1.12158650924e-06,1.77033260449e-05,0.000169611316332,0.000990054461447,0.00355278773829,0.00796440398622,0.011441870758,0.0109004859094,0.00724295213103,0.00410504143551,0.00360148286848,0.00450383008719,0.00461930362386,0.00423986876646,0.00456021816419,0.00462368077068,0.00378198618953,0.00381777220222,0.00571379912245,0.00756610147077,0.00712908733928,0.00458109453967,0.00194889701416,0.00058354727787,0.000450550327675,0.00138749335804,0.00315944328251,0.00435556634293,0.00361316682707,0.00180330079133,0.000541481771968,9.78581246732e-05,1.15335593895e-05,1.39686473454e-05,0.000118714902123,0.000653970863583,0.00229882026674,0.00552449606881,0.00993184943049,0.0138399774528,0.0140873398746,0.00968604629688,0.00464263371148,0.00279285944475,0.00370488865481,0.00466508297281,0.00468794534149,0.00572747609142,0.00815713011894,0.00860850250488,0.00571250707624,0.00256173325553,0.00176557107578,0.00309017926426,0.00473133818758,0.00560324786685,0.00688445908543,0.00867480304328,0.00823329508693,0.00503305663537,0.00190405502295,0.000441669087055,6.26136923744e-05,5.41364154362e-06,3.23115387991e-07,9.37633632889e-07,1.3511082094e-05,0.000118278049344,0.000622957703074,0.00197400362527,0.0037633711114,0.00431760279791,0.00299443868268,0.00137022955546,0.000989866892845,0.00213520295161,0.00385892196349,0.00428007625567,0.00285890123018,0.00114895355932,0.000277805955253,4.0412470889e-05,3.53690983352e-06,1.86238957876e-07,6.01998131099e-09,6.36261880186e-09,1.9573997421e-07,3.68806065297e-06,4.18084500513e-05,0.000285180790478,0.00117117491939,0.00290530859577,0.00443235614216,0.00454797525598,0.00421433779499,0.00457030030265,0.00439624027107,0.00290610411111,0.00165002191476,0.0020781145405,0.00367600652171,0.00447957042832,0.00378703480608,0.003377854095,0.00415063938087,0.00436212725975,0.00294622571646,0.00120877802851,0.000298775675511,4.44385213763e-05,3.97667330441e-06,2.14099922609e-07,6.93502528891e-09,1.35149469219e-10,1.58458437979e-12,1.11776658844e-14,4.74374793135e-17,1.21123053422e-19,1.860658811e-22,1.71965530503e-25,9.56204515869e-29,3.19885757153e-32,6.43833756957e-36,7.79627787815e-40,5.67983347761e-44,2.48953721627e-48,6.5650247753e-53,1.04157091108e-57,9.9420522711e-63,5.70949856955e-68,1.97267082443e-73,4.1005867219e-79,5.12828446396e-85,3.85862825584e-91,1.74674094165e-97,4.75728079304e-104,7.79513783231e-111,7.68464019652e-118,4.55782875744e-125,1.62639936832e-132,3.49165331564e-140,4.50992959699e-148,3.5046377525e-156,1.63851806604e-164,4.6088657735e-173,7.79958710623e-182,7.94115900323e-191,4.86441812123e-200,1.7927206874e-209,3.97492637788e-219,5.30249508901e-229,4.25565278803e-239,2.05488170873e-249,5.9695582179e-260,1.04335543882e-270,1.09712750562e-281,6.94091376628e-293,2.64186682307e-304,6.0497847232e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
