,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0,2.28298182725e-44,2.42738436895e-40,1.60368577528e-36,6.58331495063e-33,1.67924714114e-29,2.6615169243e-26,2.62112948731e-23,1.60395562809e-20,6.09875030503e-18,1.44090047798e-15,2.1152989194e-13,1.92954156955e-11,1.09365706278e-09,3.85170328147e-08,8.42886666707e-07,1.1461215517e-05,9.68368151782e-05,0.00050841930138,0.00165938641977,0.00337668578033,0.00437712401476,0.00416187723492,0.00479326190863,0.00815543899814,0.0122804240328,0.013436993427,0.0110769348535,0.00731150181235,0.00380522818413,0.00143826783162,0.000365798995699,5.99362643826e-05,6.19973136038e-06,4.10971579789e-07,2.74861980883e-07,4.27074265216e-06,4.39670786194e-05,0.000283821638247,0.0011637244677,0.00312844884964,0.00592677162763,0.00897899308722,0.0121748809336,0.0145354527538,0.0138927255853,0.0101220131234,0.00647465216952,0.00609295992088,0.00807907586665,0.00863508648274,0.00678373590656,0.00519655001175,0.00476032834087,0.00382299803246,0.00208539868358,0.000750384676103,0.000417998533964,0.00134279900053,0.00420478618676,0.00864456000782,0.0119895101584,0.0123776608682,0.0114666172859,0.0107441718953,0.0090870063702,0.00660828950926,0.00525215471876,0.00488201032196,0.00424893639252,0.00393443062437,0.00437816601384,0.00417476281385,0.00268755438216,0.0011764004833,0.000768191383065,0.00167304548414,0.00334651270808,0.00432407658295,0.00384450895448,0.00343293637555,0.00470330617728,0.00676482773663,0.00737922777791,0.00571412321379,0.00309195731982,0.00137119725462,0.00136925268366,0.00275405983705,0.00410488105064,0.00384702129658,0.00224187348708,0.000811861727714,0.000183511059243,3.70257624637e-05,9.92773420872e-05,0.000510380079999,0.00167561170382,0.0034882108065,0.00484987516018,0.00519374806896,0.0051806550428,0.00469675268887,0.00318494622139,0.0015046981034,0.000929218510681,0.00206702999124,0.0048378880564,0.00757364041572,0.00777742914155,0.00553068522167,0.00386031713107,0.00487070319107,0.00723558677259,0.00784885661378,0.0056745353253,0.00269190179827,0.00082923579479,0.000164095451548,2.06579940094e-05,1.64284776591e-06,1.18760499413e-07,8.13922088255e-07,1.1106490793e-05,9.45338170903e-05,0.000501195748176,0.00166496102627,0.00353396313754,0.00508099615624,0.00563625914253,0.00551757737986,0.00457218108749,0.00275039149065,0.00108692034366,0.000271552061484,4.23715774012e-05,4.11423098249e-06,2.4833359815e-07,9.31497064118e-09,2.17116273484e-10,3.45683572239e-12,2.74285920965e-11,1.49332115283e-09,5.05703240064e-08,1.06410119518e-06,1.39128068303e-05,0.000113029344536,0.000570574413392,0.00178969079867,0.00348809534657,0.00422418890639,0.00317865702033,0.00148639073037,0.000434582899039,0.000108770411442,0.000220351137677,0.00090333895961,0.00239324619311,0.00394693835385,0.00408923340643,0.00289961491225,0.00226148722656,0.00314048120093,0.00420111490505,0.00372789327026,0.00207040235116,0.000715032644692,0.000153453626161,2.04633549018e-05,1.69559273056e-06,8.72993333567e-08,2.79283284061e-09,5.55166929577e-11,6.85720082982e-13,5.26662337684e-15,9.69907289436e-16,1.44114386221e-13,1.36588578632e-11,8.0438930666e-10,2.94349173669e-08,6.692740447e-07,9.45561485429e-06,8.30080468405e-05,0.000452788351443,0.00153466972411,0.00323205866385,0.00422949166958,0.00343907582459,0.00173756399704,0.000545590581951,0.000108401261123,3.62902893649e-05,0.000171474170486,0.000772235039871,0.00217300748336,0.00379964138848,0.00412827780559,0.00278702996972,0.00116941560136,0.00030963154957,9.81792064074e-05,0.000307185383177,0.00116267153084,0.00277784024011,0.00412490929046,0.00380599309728,0.00218205822252,0.000777353821331,0.00017248820033,3.00876686108e-05,6.28012960289e-05,0.000357620116892,0.00130792155941,0.00298765109866,0.00434872417884,0.00443904228364,0.00430423562679,0.00524470818262,0.00652424401447,0.00680507629065,0.00590724018793,0.00488929554796,0.00471376085574,0.00451455495867,0.003180115968,0.00146049550567,0.00050418744393,0.000556215254579,0.00165025856564,0.00365485331694,0.00584051372702,0.00783211727537,0.00938070713943,0.00901489013638,0.00670848285408,0.00502969089225,0.00474301317933,0.00420412075603,0.0033253542013,0.00348623496445,0.00426993913781,0.0039179515461,0.002467931857,0.00172165515644,0.00283549944594,0.00525446687534,0.00713543017872,0.00693812919417,0.00499407677724,0.00331800834453,0.00338994855065,0.00423319598046,0.00387116649665,0.00225448750531,0.000825085520871,0.000248836884252,0.000398591439323,0.00134705231281,0.0030221927384,0.00429126090492,0.00424886000717,0.00449883156334,0.00737571125784,0.011644063579,0.0133559622582,0.0120504981431,0.0106769200269,0.00929334359001,0.00634633998114,0.00328078986111,0.00237315122998,0.00357476919895,0.00511453149246,0.00581042591216,0.00587361307456,0.00556989582701,0.00531600156227,0.00565831529172,0.00613781951496,0.00610335446586,0.0051863573551,0.00333955388691,0.00155169738589,0.000945460632722,0.00180116618878,0.00344002914144,0.00423057703982,0.00323931251791,0.0015413413257,0.000455713694779,8.37201723159e-05,9.55681503736e-06,6.78400402141e-07,5.06505863369e-08,4.97549285302e-07,7.39199952885e-06,6.86215737027e-05,0.000399528296903,0.00147676020015,0.0035562296947,0.00585390750787,0.00707106972337,0.00683803392332,0.00603603634204,0.00567331567679,0.0055805160247,0.00539686879023,0.00521692254713,0.00438969908352,0.00264325711031,0.00103304998195,0.00025390150961,3.88995278737e-05,3.70625435302e-06,2.19466120078e-07,8.07550801319e-09,1.84639048684e-10,2.62315316667e-12,2.31562825477e-14,1.27016102452e-16,4.32905781372e-19,9.16795826159e-22,1.20641436797e-24,9.86427121077e-28,5.01162004386e-31,1.58210717546e-34,3.10340383493e-38,3.78255554548e-42,2.86468560306e-46,1.34807249009e-50,3.94179610899e-55,7.16175889667e-60,8.08518321104e-65,5.67158786072e-70,2.47208894557e-75,6.69527084623e-81,1.12672216446e-86,1.17817595329e-92,7.65505121815e-99,3.09051372494e-105,7.75278752893e-112,1.20845286814e-118,1.17043198412e-125,7.04380419712e-133,2.63398318619e-140,6.12016810464e-148,8.83605343574e-156,7.92680081697e-164,4.41857455065e-172,1.53042149836e-180,3.29370393114e-189,4.4045615986e-198,3.65986821433e-207,1.889612862e-216,6.06212454788e-226,1.20843001222e-235,1.49679657313e-245,1.1519899416e-255,5.50908183393e-266,1.63702152356e-276,3.02255481046e-287,3.46767677701e-298,2.47199543538e-309,1.09484947118e-320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.03871875683e-39,2.29809556019e-35,8.12525847972e-32,1.78505218499e-28,2.43674047934e-25,2.06686574861e-22,1.08933106407e-19,3.56740271616e-17,7.25920433271e-15,9.17847534221e-13,7.2110209115e-11,3.52020408724e-09,1.06778711354e-07,2.01257064161e-06,2.35713578699e-05,0.000171578532447,0.000776845432409,0.00219559507707,0.00393465657367,0.00476254113238,0.00470766486496,0.00483146605141,0.00493195221369,0.00491335368785,0.00625648298714,0.00877807546878,0.00982906646738,0.00855409111179,0.00627233515599,0.00376863480502,0.0016422522543,0.000473435226917,8.66985031085e-05,1.03552175302e-05,7.38948795424e-06,6.6693836512e-05,0.000422868926581,0.00172858534936,0.0046705465302,0.00875351192011,0.0123080066529,0.0140974185891,0.0135481126013,0.0106682850236,0.00682516212173,0.00434276131106,0.00487664629963,0.00735381406925,0.00832284273895,0.00636044990866,0.00405652506927,0.00374426636351,0.00432467480932,0.00370922841963,0.00203249305136,0.000726449076868,0.000382442727223,0.00106404196248,0.00307803298431,0.00636471573412,0.00986848520993,0.0120988001537,0.01253099304,0.0119029991556,0.010115511548,0.0070743931101,0.00485990232046,0.00453195399595,0.00425002000158,0.0027978226064,0.00120767828561,0.000574303437322,0.00112671110412,0.00266847655698,0.0041251478012,0.0041893420845,0.00353308910955,0.00408781263889,0.00593563847024,0.00719475950228,0.00653312482765,0.00459876477377,0.00337217442682,0.00380445758378,0.00453269634574,0.00431585910695,0.00408061713265,0.00445874646896,0.00415374881155,0.00261091271608,0.00103688638924,0.000256682100113,3.95062750077e-05,3.78375813185e-06,3.74105371055e-07,2.68831500686e-06,2.98728462971e-05,0.000207465693923,0.000902458496804,0.00249522744272,0.0045565840176,0.00596170323697,0.0062271099003,0.00548855381841,0.00433702608567,0.00404242080264,0.00471455365741,0.00511154729838,0.00509364503449,0.00500540060366,0.00417522416172,0.0028533424967,0.00261261609922,0.00368828721985,0.00436454263731,0.00375608006247,0.0032873003823,0.00393094366836,0.00430040266275,0.00317440518583,0.00147529361865,0.000426888857881,7.70716455068e-05,1.34015512592e-05,4.87846224065e-05,0.000299390937053,0.00115780173612,0.00280558810814,0.0043752977032,0.00484391817217,0.00478299335258,0.00482915163553,0.00410060140483,0.00239216460748,0.000889521007583,0.000206759225261,2.99031010378e-05,2.68812331112e-06,1.5016996865e-07,5.74739266224e-09,2.0705625836e-08,4.92336367997e-07,7.31377759834e-06,6.75099115954e-05,0.000387202327205,0.00137991713662,0.00305571387812,0.00420452553858,0.00359472715506,0.00190967516206,0.000630373134871,0.000129294640321,1.64781320222e-05,1.30490889622e-06,6.42423501147e-08,3.73662767818e-09,5.89206403239e-08,1.21727564645e-06,1.57019384408e-05,0.000126942256276,0.000648846925615,0.00213122237922,0.00462141676237,0.00685612551717,0.00717255621609,0.00531402525723,0.00271904484171,0.000926698149486,0.000204184349626,2.8541264326e-05,2.5048649315e-06,1.37292919406e-07,4.68734824322e-09,1.03398090003e-10,2.61127483116e-10,1.09103837025e-08,2.84684010881e-07,4.61563211302e-06,4.64990335214e-05,0.000291072580177,0.001132148237,0.00273621313309,0.00410904768312,0.00383422035561,0.00222309276604,0.000800908185016,0.000179288542709,2.4939024786e-05,2.18212910935e-06,7.32027535899e-07,8.82966035084e-06,7.8537721301e-05,0.000434256538119,0.00149196799023,0.00318505749066,0.00422493153459,0.00348230418534,0.00178343942741,0.000567537616397,0.000112221371692,1.37880604007e-05,1.05584844583e-06,1.48991396949e-07,1.88960423806e-06,2.23630839177e-05,0.000164605499658,0.000753459147241,0.00215207590549,0.00390278200481,0.0048752663492,0.00547239761405,0.00727243976432,0.00942659658901,0.00962279169963,0.00790487080955,0.00549161701317,0.0030052385797,0.00120719729694,0.000651729433382,0.00137655833395,0.00300208030073,0.00419212021665,0.003643076267,0.00198011960054,0.00079055357292,0.000927314446466,0.00305435645526,0.00747125541578,0.0118643680066,0.0125565156555,0.00983061817519,0.00706726846858,0.00540360528065,0.00451844716226,0.004549505335,0.00457072384975,0.00369489313524,0.0030824292291,0.00372742011665,0.00431444834378,0.00342484041601,0.00192571425584,0.00153363607454,0.00266987964487,0.00404821778584,0.00393844406452,0.00238675699261,0.000898914054016,0.000210368324524,3.06156089111e-05,3.35027736526e-06,8.62051459144e-06,7.59537208231e-05,0.00042339121472,0.00146674430068,0.00316011893036,0.00426481813173,0.00383864095744,0.00342459354123,0.0056746253861,0.0107179026708,0.0151055393198,0.015765325173,0.0135485620972,0.0109972569337,0.00946571493331,0.00873273880078,0.00755072208452,0.00521309676595,0.00258344447209,0.000917672249781,0.000561541960801,0.0014805190064,0.00366638794133,0.00627455923176,0.00776014466859,0.00761793754357,0.0067540888342,0.00565128318724,0.00389893167055,0.00189529785701,0.000599048877955,0.000123590625371,5.85435382584e-05,0.000278611207921,0.00109471163439,0.00268347282669,0.00408752777119,0.00386873623921,0.00227521351912,0.000831418774341,0.000188782670031,2.66347784058e-05,2.33512935475e-06,1.34434640357e-07,2.04338384287e-07,3.43897921676e-06,3.69038017919e-05,0.000248831248103,0.00107056188041,0.00303902430469,0.00604407369047,0.00903234355317,0.0103872967701,0.00876794472601,0.00507959241321,0.00200101823847,0.000925387214366,0.00162993945688,0.00326578824889,0.00423179135558,0.00341363744329,0.0017111679722,0.000532984110057,0.000103152697817,1.24048510378e-05,9.26930442864e-07,4.30375328905e-08,1.2416300617e-09,2.22577725352e-11,2.47922424396e-13,1.71591017692e-15,7.37934677347e-18,1.97190468238e-20,3.27414980842e-23,3.37797012656e-26,2.16549752608e-29,8.62589582409e-33,2.13498759135e-36,3.28345547266e-40,3.13770085865e-44,1.86310174025e-48,6.87394789657e-53,1.57587051519e-57,2.24480930207e-62,1.98693200935e-67,1.0927761018e-72,3.73442722682e-78,7.92978554279e-84,1.04626937442e-89,8.57768737313e-96,4.36959860017e-102,1.38311248999e-108,2.72030808438e-115,3.32447683175e-122,2.52448711694e-129,1.19115323967e-136,3.49226139664e-144,6.36195334408e-152,7.20143169675e-160,5.06514452219e-168,2.21365260371e-176,6.01134593591e-185,1.01432844623e-193,1.06348193912e-202,6.92829325525e-212,2.80457484538e-221,7.05427582219e-231,1.10250982456e-240,1.07067368646e-250,6.46065306134e-261,2.42236922346e-271,5.64350468255e-282,8.16962399845e-293,7.3485199497e-304,4.10716656271e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,8.06416054613e-48,5.99987679156e-47,8.54938511361e-43,7.56962505264e-39,4.16445798604e-35,1.42359754831e-31,3.02385253038e-28,3.9909713743e-25,3.27296414524e-22,1.66781744506e-19,5.28080834602e-17,1.03895545959e-14,1.27010048705e-12,9.64770165953e-11,4.55359370052e-09,1.33545519895e-07,2.43359904839e-06,2.75558360012e-05,0.000193876267552,0.000847608642977,0.0023032017234,0.00389752937314,0.00417218673839,0.00316339753287,0.00273797120527,0.00369696192277,0.00466657173649,0.00470893686143,0.0046804234147,0.00469675984576,0.00370144390359,0.00208084354976,0.00139752648326,0.00229950704113,0.00381488061745,0.00413010719684,0.00278887194539,0.0011753333234,0.000355891503036,0.000360812574949,0.00119183811068,0.00281131863936,0.00413685346973,0.00378290072779,0.00215036857391,0.000773164876189,0.000297780858735,0.000774892570473,0.00269702866694,0.00607541977508,0.00880339888559,0.00880635789235,0.00718887150779,0.00556584543227,0.00370464675285,0.00175729264629,0.000540231247221,0.00010464277359,1.67309939792e-05,4.36687124e-05,0.000273160416192,0.00108970520527,0.00275152297084,0.00463313075673,0.00608872651828,0.00789944159932,0.0101444231671,0.0107765547135,0.0088628278501,0.00589460280511,0.00410875460845,0.0048838885799,0.00710289463047,0.00785148391042,0.00597279825648,0.00359474487559,0.00368558963761,0.00752736926543,0.0139074657141,0.0194884880518,0.0204615932997,0.0155859731543,0.00824901343153,0.00293313708695,0.000686016439043,0.000104149288167,1.01866183269e-05,1.07870930618e-06,6.74371508442e-06,6.30401182396e-05,0.00036752603041,0.00133139870583,0.002996907202,0.00419173459104,0.0036449240366,0.00199172836023,0.00083739878186,0.000932610538573,0.00223676300148,0.00389333568151,0.0045040297174,0.00424280579262,0.00488234609486,0.0066248032944,0.00761970100628,0.00690934510161,0.00573471205711,0.00534954625514,0.00524991953986,0.00504189272254,0.0051626888329,0.00532102077141,0.00564146619855,0.00695849263693,0.00823644083186,0.00769968902004,0.00613803059374,0.00529364340841,0.00473368820158,0.00373367053288,0.00352002016445,0.00497080612949,0.0067453442436,0.00699790206026,0.0053115018506,0.00283132556052,0.00101076852345,0.000233229774062,3.40825072981e-05,3.122192558e-06,1.8203322361e-07,1.15549932307e-07,2.05145330755e-06,2.39427494193e-05,0.000173644362622,0.000782513841926,0.00219113004302,0.00381234458098,0.00412219265159,0.00277852022012,0.00124173996536,0.000765207229038,0.00161179346347,0.00326792717973,0.00423192637769,0.00340981984078,0.00170725104495,0.000531140950426,0.000102697534521,1.28597067394e-05,8.68140134483e-06,7.13472265044e-05,0.000410604221605,0.00149962969874,0.00356485476214,0.00578763434505,0.00683887298944,0.006104770808,0.0040086677726,0.0018184195673,0.000540725011381,0.000102336140972,1.21576069061e-05,9.01243635972e-07,4.15844525417e-08,1.1930824159e-09,2.12755125173e-11,2.43954360372e-13,1.02518698983e-12,7.95132377594e-11,3.8380324681e-09,1.15112508483e-07,2.14526536459e-06,2.48418625069e-05,0.000178744182484,0.00079914264651,0.00222004270679,0.00383215434864,0.0041102651814,0.00273946126863,0.00113717398125,0.000322817502376,0.000258854419566,0.000909124223725,0.00239598894923,0.00394283789917,0.00403206154299,0.00256207102607,0.00101157906848,0.000248172201762,3.7831282352e-05,3.58338652464e-06,2.10927733731e-07,9.12653847744e-09,4.86342018608e-08,1.03598181268e-06,1.38551376171e-05,0.000116535585244,0.00062202936904,0.00213807341283,0.00484179023299,0.00749818371217,0.00855723417918,0.00842969375869,0.00854776261554,0.00845978692848,0.00670971080506,0.00377130149902,0.00143014386117,0.000424880771001,0.000478166165945,0.0014949204232,0.00335623788179,0.00513353871546,0.00610933587822,0.00681427210664,0.0077627648334,0.00870981335768,0.00880839097379,0.00736804624083,0.00566756162042,0.00598740712719,0.00788980945741,0.00837190250851,0.00670573339471,0.00525641565031,0.0048252557163,0.00389634340606,0.00227066398249,0.0014174488339,0.00216009463116,0.00369064123155,0.0041852568233,0.00296403664558,0.00130482719533,0.000357038387988,6.27904940976e-05,3.1049660331e-05,0.000178063124306,0.000796199033394,0.00222454888313,0.00393195429776,0.00474305199422,0.00517417762788,0.00717716260634,0.0102083704805,0.0111844477058,0.00911560212329,0.00666055604604,0.00697175846873,0.00986920728888,0.011650615411,0.00968404164767,0.00562287290717,0.00283736603383,0.00269208027769,0.00388602177925,0.00413543232488,0.0027852333022,0.00118984899868,0.000483158216895,0.000906673903389,0.00265020029034,0.0053907344286,0.00743727187405,0.00711039730097,0.00500327685987,0.003512216073,0.00379372457067,0.00433296310668,0.00345584343667,0.00175659966513,0.000663390757959,0.000688810543701,0.00182589968185,0.00351039951487,0.00422134225305,0.00315704838515,0.001490561974,0.000605050795405,0.000886411899443,0.00224843043117,0.00384978643616,0.00414491775127,0.00302230926718,0.00248426028452,0.00418416241207,0.00713745988112,0.00830910488665,0.00662026279162,0.00465009822283,0.00435820518036,0.0043802420772,0.00316943019943,0.00146258359674,0.000421156206895,7.54064077542e-05,8.39009041417e-06,5.80066380364e-07,2.49192354859e-08,6.65176022137e-10,1.10327334054e-11,1.13703621729e-13,7.28131974998e-16,2.89728045981e-18,7.1633406008e-21,1.10048795847e-23,1.05050861391e-26,6.23101175214e-30,2.29647727607e-33,5.25908710384e-37,7.48347315218e-41,6.61668828681e-45,3.63515367697e-49,1.24093634644e-53,2.63221199624e-58,3.46926003066e-63,2.84117163817e-68,1.44578168308e-73,4.57143548758e-79,8.98146334789e-85,1.09644345138e-90,8.31706323835e-97,3.9201113093e-103,1.14807807528e-109,2.08924358561e-116,2.36238872445e-123,1.65980960804e-130,7.24619166066e-138,1.96564908715e-145,3.31319342379e-153,3.47002194889e-161,2.25819937312e-169,9.13139170028e-178,2.29433215804e-186,3.58195595703e-195,3.47479205826e-204,2.09450802391e-213,7.8447636975e-223,1.82567022796e-232,2.6400334534e-242,2.37214458541e-252,1.32439493774e-262,4.59450255438e-273,9.9038513227e-284,1.3265216924e-294,1.10400039833e-305,5.70911430638e-317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
